date,open,high,low,close
2025-11-18,290500.000,292390.000,288730.000,289480.000
2025-11-19,290300.000,295110.000,290020.000,294020.000
2025-11-20,294610.000,296500.000,291700.000,292530.000
2025-11-21,294440.000,294970.000,290030.000,291370.000
2025-11-24,292190.000,296950.000,291070.000,293510.000
2025-11-25,295180.000,296760.000,294290.000,295290.000
2025-11-26,296060.000,297500.000,293770.000,295880.000
2025-11-27,297000.000,304970.000,296240.000,302200.000
2025-11-28,300990.000,306060.000,297500.000,305040.000
2025-12-01,306500.000,313700.000,304860.000,306580.000
2025-12-02,305000.000,308100.000,303500.000,306980.000
2025-12-03,305880.000,314120.000,304670.000,312370.000
2025-12-04,312930.000,323700.000,312930.000,316230.000
2025-12-05,315140.000,321200.000,313750.000,317500.000
2025-12-08,316010.000,320660.000,313900.000,319200.000
2025-12-09,319000.000,319000.000,311000.000,312320.000
2025-12-10,314820.000,324210.000,312350.000,322630.000
2025-12-11,321570.000,323160.000,314700.000,320600.000
2025-12-12,322340.000,338800.000,322050.000,333000.000
2025-12-15,330000.000,338800.000,324000.000,327390.000
2025-12-16,329580.000,330550.000,317810.000,321260.000
2025-12-17,324200.000,330900.000,321880.000,329340.000
2025-12-18,332180.000,339860.000,330610.000,335360.000
2025-12-19,338000.000,344590.000,335400.000,343970.000
2025-12-22,345600.000,348460.000,336500.000,341260.000
2025-12-23,339650.000,344750.000,339030.000,344750.000
2025-12-24,346000.000,349200.000,334000.000,341800.000
2025-12-25,340100.000,341200.000,328270.000,335880.000
2025-12-26,338640.000,344470.000,332820.000,338550.000
2025-12-29,339680.000,349980.000,330960.000,334590.000
2025-12-30,334200.000,336740.000,316730.000,326330.000
2025-12-31,327910.000,331950.000,319330.000,322920.000
2026-01-05,326000.000,335260.000,326000.000,334370.000
2026-01-06,332990.000,350510.000,330550.000,348820.000
2026-01-07,348300.000,364240.000,347050.000,359050.000
2026-01-08,356000.000,359300.000,343590.000,349640.000
2026-01-09,352020.000,356350.000,342680.000,352540.000
2026-01-12,354990.000,376920.000,354100.000,376920.000
2026-01-13,381000.000,395000.000,375330.000,379330.000
2026-01-14,381990.000,413690.000,381990.000,413690.000
2026-01-15,424520.000,444380.000,421330.000,433700.000
2026-01-16,435990.000,436980.000,397040.000,405190.000
2026-01-19,398000.000,398000.000,377530.000,390090.000
2026-01-20,383200.000,404900.000,381540.000,399430.000
2026-01-21,406170.000,421590.000,388870.000,419100.000
2026-01-22,417400.000,422000.000,397200.000,409900.000
2026-01-23,404000.000,434600.000,404000.000,429570.000
2026-01-26,438850.000,462720.000,423020.000,425340.000
2026-01-27,434790.000,452500.000,421800.000,451160.000
2026-01-28,447000.000,462000.000,430700.000,443800.000
2026-01-29,443800.000,454990.000,436420.000,446130.000
2026-01-30,449880.000,469950.000,400000.000,409000.000
2026-02-02,405000.000,420640.000,392650.000,392650.000
2026-02-03,393000.000,394600.000,358120.000,383340.000
2026-02-04,388000.000,401880.000,382220.000,392080.000
2026-02-05,388000.000,394810.000,355000.000,365140.000
2026-02-06,363000.000,371000.000,345000.000,357000.000
2026-02-09,364480.000,385000.000,358130.000,384180.000
2026-02-10,382010.000,389640.000,376300.000,382000.000
2026-02-11,378460.000,394970.000,378000.000,394700.000
2026-02-12,399930.000,401080.000,387620.000,391320.000
2026-02-13,383640.000,391660.000,363770.000,365400.000
2026-02-24,375000.000,392000.000,375000.000,384220.000
2026-02-25,385730.000,417650.000,383800.000,417070.000
2026-02-26,420000.000,425060.000,409190.000,414980.000
2026-02-27,414100.000,453800.000,411220.000,453240.000
2026-03-02,453300.000,464700.000,425020.000,444010.000
2026-03-03,445950.000,450820.000,394890.000,394890.000
2026-03-04,387400.000,414790.000,381160.000,401130.000
2026-03-05,406660.000,414190.000,378220.000,391810.000
2026-03-06,390430.000,401840.000,385000.000,393660.000
2026-03-09,393600.000,395590.000,369340.000,383710.000
2026-03-10,381860.000,405800.000,381860.000,392770.000
2026-03-11,395770.000,403000.000,390030.000,392740.000
2026-03-12,387500.000,395220.000,381580.000,393500.000
2026-03-13,393810.000,394930.000,374030.000,374110.000
2026-03-16,378300.000,380600.000,365150.000,373360.000
2026-03-17,379000.000,385000.000,373550.000,375110.000
2026-03-18,373470.000,377000.000,364290.000,370000.000
2026-03-19,364100.000,364280.000,339730.000,345730.000
2026-03-20,333980.000,356490.000,327200.000,342480.000
2026-03-23,345980.000,347950.000,322580.000,328300.000
2026-03-24,344890.000,354520.000,337210.000,348440.000
2026-03-25,345980.000,363800.000,341000.000,353200.000
2026-03-26,354850.000,358400.000,345800.000,349500.000
2026-03-27,345910.000,369950.000,345340.000,362460.000
2026-03-30,357000.000,372680.000,356400.000,370720.000
2026-03-31,373000.000,374770.000,364900.000,368000.000
2026-04-01,369490.000,378400.000,366210.000,375210.000
2026-04-02,374800.000,377250.000,357080.000,360820.000
2026-04-03,358810.000,368660.000,358600.000,365740.000
2026-04-07,363800.000,369990.000,360000.000,363500.000
2026-04-08,365500.000,381680.000,362060.000,378990.000
2026-04-09,377700.000,380470.000,365540.000,369390.000
2026-04-10,371000.000,379500.000,369400.000,374790.000
2026-04-13,378500.000,379500.000,365800.000,372060.000
2026-04-14,372370.000,386000.000,371010.000,382930.000
2026-04-15,386760.000,398410.000,384790.000,388870.000
2026-04-16,389800.000,392870.000,385730.000,391260.000
2026-04-17,389000.000,392880.000,386000.000,390660.000
2026-04-20,393000.000,399400.000,386730.000,390880.000
2026-04-21,392600.000,399600.000,391400.000,393090.000
2026-04-22,396490.000,396490.000,387720.000,394920.000
2026-04-23,392500.000,396740.000,385500.000,391230.000
2026-04-24,394000.000,394500.000,386800.000,388600.000
2026-04-27,390780.000,394650.000,389940.000,392290.000
2026-04-28,392310.000,392510.000,380660.000,384600.000
2026-04-29,383050.000,388940.000,380110.000,388300.000
2026-04-30,385510.000,387690.000,378500.000,387370.000
2026-05-06,392400.000,416970.000,390870.000,415370.000
2026-05-07,416500.000,428470.000,415270.000,421500.000
2026-05-08,428000.000,430690.000,421530.000,425960.000
2026-05-11,425670.000,432690.000,418200.000,423310.000
2026-05-12,429500.000,439970.000,422800.000,425060.000
2026-05-13,427560.000,435000.000,424350.000,434410.000
2026-05-14,434000.000,440590.000,423770.000,426970.000
2026-05-15,430020.000,430020.000,408540.000,409060.000
2026-05-18,405600.000,411840.000,401200.000,410420.000
2026-05-19,413990.000,416000.000,403040.000,409640.000
2026-05-20,410880.000,417880.000,400300.000,417720.000
2026-05-21,420510.000,425400.000,411230.000,413110.000
2026-05-22,415900.000,424000.000,412800.000,422320.000
2026-05-25,424700.000,430000.000,418050.000,422990.000
2026-05-26,424260.000,431960.000,420000.000,426520.000
2026-05-27,425510.000,429970.000,418560.000,421060.000
2026-05-28,421900.000,423600.000,416010.000,421170.000
2026-05-29,424730.000,433530.000,422630.000,424650.000
2026-06-01,425850.000,432230.000,423360.000,431840.000
2026-06-02,435000.000,449960.000,432630.000,449820.000
2026-06-03,448800.000,451860.000,441080.000,445480.000
2026-06-04,442000.000,447550.000,429220.000,430040.000
2026-06-05,433040.000,436000.000,415620.000,417850.000
2026-06-08,413110.000,415550.000,396380.000,398490.000
2026-06-09,404760.000,408310.000,396000.000,407770.000
2026-06-10,409000.000,409800.000,390060.000,397880.000
2026-06-11,401850.000,403950.000,394210.000,400160.000
2026-06-12,399270.000,413800.000,398270.000,407990.000
2026-06-15,408600.000,427320.000,408000.000,425560.000
2026-06-16,427010.000,427630.000,419810.000,421770.000
2026-06-17,424770.000,426410.000,419820.000,422910.000
2026-06-18,423200.000,426360.000,411660.000,414330.000
2026-06-22,412230.000,424500.000,410830.000,422700.000
2026-06-23,423000.000,423500.000,398500.000,400070.000
2026-06-24,402040.000,402040.000,389090.000,396110.000
2026-06-25,386300.000,389020.000,381280.000,385570.000
2026-06-26,393800.000,395320.000,374500.000,387220.000
2026-06-29,389960.000,393800.000,383650.000,393060.000
2026-06-30,394500.000,398450.000,384260.000,396270.000
2026-07-01,394230.000,400480.000,387310.000,389610.000
2026-07-02,392360.000,401860.000,391100.000,393260.000
2026-07-03,398240.000,404780.000,391260.000,402180.000
2026-07-06,402800.000,415920.000,401100.000,410360.000
2026-07-07,410350.000,412620.000,405110.000,409250.000
2026-07-08,411300.000,417730.000,408020.000,411580.000
2026-07-09,408000.000,418350.000,401650.000,416230.000
2026-07-10,418000.000,419350.000,414280.000,415680.000
2026-07-13,413000.000,416740.000,408390.000,409700.000
2026-07-14,411000.000,419930.000,406010.000,417520.000
2026-07-15,421000.000,421800.000,409630.000,411620.000
